    34.7335   -8.54145E-03
    34.7688   -9.08045E-03
    34.8042   -9.61945E-03
    34.8395   -9.98700E-03
    34.8749   -1.03055E-02
    34.9103   -1.03545E-02
    34.9456   -1.04035E-02
    34.9810   -1.02320E-02
    35.0163   -1.00850E-02
    35.0517   -9.81550E-03
    35.0870   -9.44795E-03
    35.1224   -8.93345E-03
    35.1577   -8.44345E-03
    35.1931   -7.73290E-03
    35.2285   -7.02240E-03
    35.2638   -5.99340E-03
    35.2992   -5.03785E-03
    35.3345   -3.83732E-03
    35.3699   -2.75930E-03
    35.4052   -1.55877E-03
    35.4406   -5.05245E-04
    35.4759    7.68790E-04
    35.5113    1.94482E-03
    35.5466    3.34135E-03
    35.5820    4.59088E-03
    35.6174    5.86490E-03
    35.6527    6.91845E-03
    35.6881    7.94745E-03
    35.7234    8.78050E-03
    35.7588    9.58900E-03
    35.7941    1.01770E-02
    35.8295    1.07406E-02
    35.8648    1.11570E-02
    35.9002    1.14266E-02
    35.9356    1.14021E-02
    35.9709    1.13286E-02
    36.0063    1.09855E-02
    36.0416    1.06915E-02
    36.0770    1.01280E-02
    36.1123    9.58900E-03
    36.1477    8.80500E-03
    36.1830    8.04545E-03
    36.2184    7.01645E-03
    36.2538    6.01190E-03
    36.2891    4.78689E-03
    36.3245    3.58636E-03
    36.3598    2.28783E-03
    36.3952    1.13630E-03
    36.4305   -3.97318E-05
    36.4659   -9.70755E-04
    36.5012   -2.07328E-03
    36.5366   -3.07781E-03
    36.5719   -4.22934E-03
    36.6073   -5.20935E-03
    36.6427   -6.26290E-03
    36.6780   -7.12040E-03
    36.7134   -7.90445E-03
    36.7487   -8.46795E-03
    36.7841   -9.05595E-03
    36.8194   -9.44795E-03
    36.8548   -9.91350E-03
    36.8901   -1.02565E-02
    36.9255   -1.04770E-02
    36.9609   -1.04770E-02
    36.9962   -1.04280E-02
    37.0316   -1.01340E-02
    37.0669   -9.88900E-03
    37.1023   -9.39895E-03
    37.1376   -8.98245E-03
    37.1730   -8.39445E-03
    37.2083   -7.90445E-03
    37.2437   -7.04690E-03
    37.2791   -6.14040E-03
    37.3144   -4.98886E-03
    37.3498   -3.91083E-03
    37.3851   -2.63679E-03
    37.4205   -1.53427E-03
    37.4558   -3.09239E-04
    37.4912    7.68790E-04
    37.5265    2.04282E-03
    37.5619    3.24335E-03
    37.5973    4.63988E-03
    37.6326    5.79140E-03
    37.6680    7.01645E-03
    37.7033    7.99645E-03
    37.7387    8.97650E-03
    37.7740    9.68700E-03
    37.8094    1.03975E-02
    37.8447    1.08385E-02
    37.8801    1.12551E-02
    37.9155    1.15001E-02
    37.9508    1.17450E-02
    37.9862    1.16471E-02
    38.0215    1.13775E-02
    38.0569    1.08630E-02
    38.0922    1.03731E-02
    38.1276    9.73600E-03
    38.1629    9.05000E-03
    38.1983    8.21695E-03
    38.2337    7.33495E-03
    38.2690    6.15890E-03
    38.3044    5.00740E-03
    38.3397    3.63536E-03
    38.3751    2.45933E-03
    38.4104    1.28330E-03
    38.4458    3.03277E-04
    38.4811   -7.74750E-04
    38.5165   -1.75477E-03
    38.5519   -2.85730E-03
    38.5872   -3.93533E-03
    38.6226   -5.11135E-03
    38.6579   -5.99340E-03
    38.6933   -6.89990E-03
    38.7286   -7.48790E-03
    38.7640   -8.17395E-03
    38.7993   -8.61495E-03
    38.8347   -9.17845E-03
    38.8700   -9.52145E-03
    38.9054   -9.93800E-03
    38.9408   -1.00605E-02
    38.9761   -1.02075E-02
    39.0115   -1.00360E-02
    39.0468   -9.93800E-03
    39.0822   -9.59495E-03
    39.1175   -9.39895E-03
    39.1529   -8.93345E-03
    39.1882   -8.44345E-03
    39.2236   -7.78195E-03
    39.2590   -7.12040E-03
    39.2943   -6.18940E-03
    39.3297   -5.25835E-03
    39.3650   -4.05783E-03
    39.4004   -2.95530E-03
    39.4357   -1.75477E-03
    39.4711   -6.76750E-04
    39.5064    5.72785E-04
    39.5418    1.74881E-03
    39.5772    3.04734E-03
    39.6125    4.24787E-03
    39.6479    5.49740E-03
    39.6832    6.59995E-03
    39.7186    7.70245E-03
    39.7539    8.65800E-03
    39.7893    9.56450E-03
    39.8246    1.01770E-02
    39.8600    1.07895E-02
    39.8954    1.11816E-02
    39.9307    1.15736E-02
    39.9661    1.17450E-02
    40.0014    1.17941E-02
    40.0368    1.15245E-02
    40.0721    1.11816E-02
    40.1075    1.06180E-02
    40.1428    1.00545E-02
    40.1782    9.29500E-03
    40.2136    8.58450E-03
    40.2489    7.55545E-03
    40.2843    6.52645E-03
    40.3196    5.17890E-03
    40.3550    3.92936E-03
    40.3903    2.67984E-03
    40.4257    1.52831E-03
    40.4610    4.01279E-04
    40.4964   -5.54245E-04
    40.5317   -1.70578E-03
    40.5671   -2.78380E-03
    40.6025   -3.98433E-03
    40.6378   -4.96435E-03
    40.6732   -5.96890E-03
    40.7085   -6.75290E-03
    40.7439   -7.58590E-03
    40.7792   -8.19845E-03
    40.8146   -8.85995E-03
    40.8499   -9.27645E-03
    40.8853   -9.74195E-03
    40.9207   -1.00360E-02
    40.9560   -1.02320E-02
    40.9914   -1.02320E-02
    41.0267   -1.01585E-02
    41.0621   -9.84000E-03
    41.0974   -9.54595E-03
    41.1328   -9.08045E-03
    41.1681   -8.73745E-03
    41.2035   -8.22295E-03
    41.2389   -7.75740E-03
    41.2742   -7.09590E-03
    41.3096   -6.36090E-03
    41.3449   -5.33185E-03
    41.3803   -4.30284E-03
    41.4156   -3.00431E-03
    41.4510   -1.90178E-03
    41.4863   -7.01250E-04
    41.5217    3.76779E-04
    41.5571    1.55281E-03
    41.5924    2.65534E-03
    41.6278    3.92936E-03
    41.6631    5.00740E-03
    41.6985    6.15890E-03
    41.7338    7.16345E-03
    41.7692    8.24145E-03
    41.8045    9.02550E-03
    41.8399    9.83400E-03
    41.8753    1.03975E-02
    41.9106    1.10835E-02
    41.9460    1.14266E-02
    41.9813    1.16960E-02
    42.0167    1.16471E-02
    42.0520    1.15490E-02
    42.0874    1.11816E-02
    42.1227    1.07895E-02
    42.1581    1.01280E-02
    42.1935    9.46650E-03
    42.2288    8.63350E-03
    42.2642    7.82495E-03
    42.2995    6.72245E-03
    42.3349    5.61990E-03
    42.3702    4.29688E-03
    42.4056    3.12084E-03
    42.4409    1.87131E-03
    42.4763    7.68790E-04
    42.5117   -3.33739E-04
    42.5470   -1.41176E-03
    42.5824   -2.63679E-03
    42.6177   -3.73933E-03
    42.6531   -4.89085E-03
    42.6884   -5.79740E-03
    42.7238   -6.65490E-03
    42.7591   -7.34090E-03
    42.7945   -8.07595E-03
    42.8298   -8.68845E-03
    42.8652   -9.32545E-03
    42.9006   -9.69295E-03
    42.9359   -1.00850E-02
    42.9713   -1.01585E-02
    43.0066   -1.02810E-02
    43.0420   -1.01340E-02
