    35.5643    7.59455E-03
    35.5997    9.42995E-03
    35.6350    1.09317E-02
    35.6704    1.23380E-02
    35.7057    1.33153E-02
    35.7411    1.41257E-02
    35.7765    1.43879E-02
    35.8118    1.44832E-02
    35.8472    1.40780E-02
    35.8825    1.36251E-02
    35.9179    1.29101E-02
    35.9532    1.22426E-02
    35.9886    1.13130E-02
    36.0239    1.04549E-02
    36.0593    9.33460E-03
    36.0947    8.40500E-03
    36.1300    7.23700E-03
    36.1654    6.25970E-03
    36.2007    5.02020E-03
    36.2361    3.92374E-03
    36.2714    2.66041E-03
    36.3068    1.65928E-03
    36.3421    4.91299E-04
    36.3775   -4.85992E-04
    36.4129   -1.67781E-03
    36.4482   -2.70277E-03
    36.4836   -3.89459E-03
    36.5189   -4.87189E-03
    36.5543   -5.87300E-03
    36.5896   -6.61195E-03
    36.6250   -7.39855E-03
    36.6603   -7.99445E-03
    36.6957   -8.73340E-03
    36.7311   -9.23395E-03
    36.7664   -9.78220E-03
    36.8018   -1.01398E-02
    36.8371   -1.05926E-02
    36.8725   -1.08548E-02
    36.9078   -1.12362E-02
    36.9432   -1.13315E-02
    36.9785   -1.14507E-02
    37.0139   -1.12839E-02
    37.0493   -1.11647E-02
    37.0846   -1.07833E-02
    37.1200   -1.04258E-02
    37.1553   -9.68685E-03
    37.1907   -8.87640E-03
    37.2260   -7.77995E-03
    37.2614   -6.75495E-03
    37.2967   -5.39630E-03
    37.3321   -4.13296E-03
    37.3674   -2.58359E-03
    37.4028   -1.15341E-03
    37.4382    6.58155E-04
    37.4735    2.35054E-03
    37.5089    4.25745E-03
    37.5442    5.97365E-03
    37.5796    7.80905E-03
    37.6149    9.38225E-03
    37.6503    1.09317E-02
    37.6856    1.21473E-02
    37.7210    1.33629E-02
    37.7564    1.41257E-02
    37.7917    1.47216E-02
    37.8271    1.46978E-02
    37.8624    1.44832E-02
    37.8978    1.38397E-02
    37.9331    1.31723E-02
    37.9685    1.21950E-02
    38.0038    1.13607E-02
    38.0392    1.02881E-02
    38.0746    9.38225E-03
    38.1099    8.26195E-03
    38.1453    7.30850E-03
    38.1806    6.06900E-03
    38.2160    5.04405E-03
    38.2513    3.78072E-03
    38.2867    2.66041E-03
    38.3220    1.44476E-03
    38.3574    4.19791E-04
    38.3927   -7.24355E-04
    38.4281   -1.70165E-03
    38.4635   -2.79812E-03
    38.4988   -3.68007E-03
    38.5342   -4.70504E-03
    38.5695   -5.51545E-03
    38.6049   -6.42125E-03
    38.6402   -7.08865E-03
    38.6756   -7.75610E-03
    38.7109   -8.18515E-03
    38.7463   -8.78105E-03
    38.7817   -9.28160E-03
    38.8170   -9.87755E-03
    38.8524   -1.03066E-02
    38.8877   -1.08548E-02
    38.9231   -1.11647E-02
    38.9584   -1.14269E-02
    38.9938   -1.13792E-02
    39.0291   -1.14031E-02
    39.0645   -1.11409E-02
    39.0999   -1.09025E-02
    39.1352   -1.03781E-02
    39.1706   -9.82985E-03
    39.2059   -9.04325E-03
    39.2413   -8.18515E-03
    39.2766   -6.99335E-03
    39.3120   -5.73000E-03
    39.3473   -4.32365E-03
    39.3827   -3.01265E-03
    39.4181   -1.43945E-03
    39.4534    1.81426E-04
    39.4888    2.11218E-03
    39.5241    3.99525E-03
    39.5595    5.94985E-03
    39.5948    7.66605E-03
    39.6302    9.33460E-03
    39.6655    1.07409E-02
    39.7009    1.20996E-02
    39.7363    1.31961E-02
    39.7716    1.41257E-02
    39.8070    1.45786E-02
    39.8423    1.47454E-02
    39.8777    1.43879E-02
    39.9130    1.38635E-02
    39.9484    1.29815E-02
    39.9837    1.21712E-02
    40.0191    1.11700E-02
    40.0545    1.02165E-02
    40.0898    9.04855E-03
    40.1252    7.99975E-03
    40.1605    6.87945E-03
    40.1959    5.94985E-03
    40.2312    4.87720E-03
    40.2666    3.82839E-03
    40.3019    2.56506E-03
    40.3373    1.42092E-03
    40.3727    3.24445E-04
    40.4080   -5.81340E-04
    40.4434   -1.51096E-03
    40.4787   -2.36907E-03
    40.5141   -3.39403E-03
    40.5494   -4.29981E-03
    40.5848   -5.22945E-03
    40.6201   -5.99220E-03
    40.6555   -6.80265E-03
    40.6908   -7.42240E-03
    40.7262   -8.08980E-03
    40.7616   -8.63805E-03
    40.7969   -9.28160E-03
    40.8323   -9.85370E-03
    40.8676   -1.04734E-02
    40.9030   -1.09264E-02
    40.9383   -1.13792E-02
    40.9737   -1.15223E-02
    41.0090   -1.16653E-02
    41.0444   -1.16176E-02
    41.0798   -1.14745E-02
    41.1151   -1.10932E-02
    41.1505   -1.06880E-02
    41.1858   -1.00682E-02
    41.2212   -9.40080E-03
    41.2565   -8.37585E-03
    41.2919   -7.20785E-03
    41.3272   -5.80150E-03
    41.3626   -4.41900E-03
    41.3980   -2.91731E-03
    41.4333   -1.46328E-03
    41.4687    2.76772E-04
    41.5040    1.99299E-03
    41.5394    3.89990E-03
    41.5747    5.78300E-03
    41.6101    7.64220E-03
    41.6454    9.28695E-03
    41.6808    1.08125E-02
    41.7162    1.20281E-02
    41.7515    1.31484E-02
    41.7869    1.38874E-02
    41.8222    1.43879E-02
    41.8576    1.44356E-02
    41.8929    1.42449E-02
    41.9283    1.36967E-02
    41.9636    1.30054E-02
    41.9990    1.21234E-02
    42.0344    1.12415E-02
    42.0697    1.02404E-02
    42.1051    9.12005E-03
    42.1404    7.95210E-03
    42.1758    6.90330E-03
    42.2111    5.83065E-03
    42.2465    4.90103E-03
    42.2818    3.92374E-03
    42.3172    2.89878E-03
    42.3526    1.75463E-03
    42.3879    7.05825E-04
    42.4233   -3.19137E-04
    42.4586   -1.20109E-03
    42.4940   -2.10686E-03
    42.5293   -2.96498E-03
    42.5647   -3.89459E-03
    42.6000   -4.84805E-03
    42.6354   -5.82535E-03
    42.6707   -6.65960E-03
    42.7061   -7.39855E-03
    42.7415   -8.01830E-03
    42.7768   -8.78105E-03
    42.8122   -9.49615E-03
    42.8475   -1.02350E-02
    42.8829   -1.08310E-02
    42.9182   -1.13315E-02
    42.9536   -1.17129E-02
    42.9889   -1.19036E-02
    43.0243   -1.19275E-02
    43.0597   -1.18321E-02
    43.0950   -1.16891E-02
    43.1304   -1.14031E-02
    43.1657   -1.09025E-02
    43.2011   -1.02589E-02
    43.2364   -9.42465E-03
    43.2718   -8.44735E-03
    43.3071   -7.27935E-03
    43.3425   -5.89685E-03
    43.3779   -4.44283E-03
    43.4132   -2.91731E-03
    43.4486   -1.41561E-03
    43.4839    8.60810E-05
    43.5193    1.68312E-03
    43.5546    3.44701E-03
    43.5900    5.35390E-03
    43.6253    7.18930E-03
    43.6607    8.88170E-03
    43.6961    1.03595E-02
    43.7314    1.15990E-02
    43.7668    1.26479E-02
    43.8021    1.33629E-02
    43.8375    1.38635E-02
