    8.46446    6.53620E-05
    8.49981   -3.97118E-06
    8.53517    6.53620E-05
    8.57052    1.91400E-05
    8.60588    6.53620E-05
    8.64123    1.91400E-05
    8.67659    6.53620E-05
    8.71195   -3.97118E-06
    8.74730    6.53620E-05
    8.78266   -3.97118E-06
    8.81801    6.53620E-05
    8.85337   -3.97118E-06
    8.88872    6.53620E-05
    8.92408   -2.70823E-05
    8.95943    4.22510E-05
    8.99479   -2.70823E-05
    9.03014    6.53620E-05
    9.06550    1.91400E-05
    9.10085    1.11585E-04
    9.13621    1.91400E-05
    9.17157    6.53620E-05
    9.20692    1.91400E-05
    9.24228    8.84735E-05
    9.27763    1.91400E-05
    9.31299    6.53620E-05
    9.34834    1.91400E-05
    9.38370    8.84735E-05
    9.41905   -3.97118E-06
    9.45441    8.84735E-05
    9.48976    1.91400E-05
    9.52512    1.11585E-04
    9.56047    4.22510E-05
    9.59583    4.22510E-05
    9.63118   -3.97118E-06
    9.66654    4.22510E-05
    9.70189   -3.97118E-06
    9.73725    8.84735E-05
    9.77261    4.22510E-05
    9.80796    8.84735E-05
    9.84332    1.91400E-05
    9.87867    1.11585E-04
    9.91403    4.22510E-05
    9.94938    8.84735E-05
    9.98474    4.22510E-05
   10.02009    1.11585E-04
   10.05545    4.22510E-05
   10.09080    1.11585E-04
   10.12616    1.91400E-05
   10.16151    8.84735E-05
   10.19687    4.22510E-05
   10.23223    1.34695E-04
   10.26758    4.22510E-05
   10.30294    1.34695E-04
   10.33829    6.53620E-05
   10.37365    1.11585E-04
   10.40900    6.53620E-05
   10.44436    1.57806E-04
   10.47971    8.84735E-05
   10.51507    1.57806E-04
   10.55042    8.84735E-05
    10.5858    1.57806E-04
    10.6211    8.84735E-05
    10.6565    2.04029E-04
    10.6918    1.34695E-04
    10.7272    1.80918E-04
    10.7626    1.34695E-04
    10.7979    2.04029E-04
    10.8333    1.11585E-04
    10.8686    2.04029E-04
    10.9040    1.34695E-04
    10.9393    2.50251E-04
    10.9747    1.80918E-04
    11.0100    2.27140E-04
    11.0454    1.57806E-04
    11.0808    1.80918E-04
    11.1161    1.34695E-04
    11.1515    1.80918E-04
    11.1868    1.11585E-04
    11.2222    1.57806E-04
    11.2575    6.53620E-05
    11.2929    1.34695E-04
    11.3282    1.91400E-05
    11.3636    4.22510E-05
    11.3990   -2.70823E-05
    11.4343   -3.97118E-06
    11.4697   -9.64155E-05
    11.5050   -9.64155E-05
    11.5404   -2.11971E-04
    11.5757   -1.88860E-04
    11.6111   -3.27527E-04
    11.6464   -3.04416E-04
    11.6818   -4.43083E-04
    11.7171   -4.19971E-04
    11.7525   -5.35525E-04
    11.7879   -5.35525E-04
    11.8232   -6.74195E-04
    11.8586   -6.74195E-04
    11.8939   -7.89750E-04
    11.9293   -7.89750E-04
    11.9646   -9.28415E-04
    12.0000   -9.28415E-04
    12.0353   -1.02086E-03
    12.0707   -1.02086E-03
    12.1061   -1.11330E-03
    12.1414   -1.04397E-03
    12.1768   -1.13642E-03
    12.2121   -1.06708E-03
    12.2475   -1.13642E-03
    12.2828   -1.06708E-03
    12.3182   -1.09020E-03
    12.3535   -9.74640E-04
    12.3889   -9.74640E-04
    12.4243   -7.89750E-04
    12.4596   -7.66640E-04
    12.4950   -5.35525E-04
    12.5303   -4.19971E-04
    12.5657   -1.42638E-04
    12.6010    4.22510E-05
    12.6364    3.88918E-04
    12.6717    6.66250E-04
    12.7071    1.05914E-03
    12.7425    1.38270E-03
    12.7778    1.84492E-03
    12.8132    2.19159E-03
    12.8485    2.74625E-03
    12.8839    3.13914E-03
    12.9192    3.71692E-03
    12.9546    4.13292E-03
    12.9899    4.71069E-03
    13.0253    5.10360E-03
    13.0607    5.61205E-03
    13.0960    6.00490E-03
    13.1314    6.44405E-03
    13.1667    6.72135E-03
    13.2021    6.99870E-03
    13.2374    7.09115E-03
    13.2728    7.20670E-03
    13.3081    7.11425E-03
    13.3435    7.04490E-03
    13.3788    6.74445E-03
    13.4142    6.46715E-03
    13.4496    5.91245E-03
    13.4849    5.35780E-03
    13.5203    4.68758E-03
    13.5556    3.99425E-03
    13.5910    3.00048E-03
    13.6263    2.16847E-03
    13.6617    1.17469E-03
    13.6970    3.19585E-04
    13.7324   -6.04860E-04
    13.7678   -1.39064E-03
    13.8031   -2.22264E-03
    13.8385   -2.86975E-03
    13.8738   -3.56309E-03
    13.9092   -4.02531E-03
    13.9445   -4.51064E-03
    13.9799   -4.74175E-03
    14.0152   -5.01910E-03
    14.0506   -5.01910E-03
    14.0860   -5.06530E-03
    14.1213   -4.83420E-03
    14.1567   -4.67242E-03
    14.1920   -4.30264E-03
    14.2274   -4.02531E-03
    14.2627   -3.53997E-03
    14.2981   -3.17020E-03
    14.3334   -2.63864E-03
    14.3688   -2.29197E-03
    14.4042   -1.85286E-03
    14.4395   -1.62175E-03
    14.4749   -1.29819E-03
    14.5102   -1.18264E-03
    14.5456   -9.51525E-04
    14.5809   -9.51525E-04
    14.6163   -8.12860E-04
    14.6516   -8.59080E-04
    14.6870   -7.43525E-04
    14.7224   -7.20415E-04
    14.7577   -5.35525E-04
    14.7931   -4.19971E-04
    14.8284   -2.70823E-05
    14.8638    3.65807E-04
    14.8991    1.10536E-03
    14.9345    1.77558E-03
    14.9698    2.76936E-03
    15.0052    3.74003E-03
    15.0406    4.98803E-03
    15.0759    6.09735E-03
    15.1113    7.29915E-03
    15.1466    8.38535E-03
    15.1820    9.47160E-03
    15.2173    1.02112E-02
    15.2527    1.08814E-02
    15.2880    1.10894E-02
    15.3234    1.10894E-02
    15.3587    1.06271E-02
    15.3941    9.86445E-03
    15.4295    8.61645E-03
    15.4648    7.13735E-03
    15.5002    5.24225E-03
    15.5355    3.30092E-03
    15.5709    1.05914E-03
    15.6062   -1.09020E-03
    15.6416   -3.35508E-03
    15.6769   -5.36575E-03
    15.7123   -7.33020E-03
    15.7477   -8.94795E-03
    15.7830   -1.04039E-02
    15.8184   -1.14208E-02
    15.8537   -1.22529E-02
    15.8891   -1.26458E-02
    15.9244   -1.28307E-02
    15.9598   -1.25302E-02
    15.9951   -1.20911E-02
    16.0305   -1.11898E-02
    16.0659   -1.01729E-02
    16.1012   -8.73995E-03
    16.1366   -7.23775E-03
    16.1719   -5.38885E-03
    16.2073   -3.65552E-03
    16.2426   -1.78352E-03
    16.2780   -1.42638E-04
    16.3133    1.52136E-03
    16.3487    2.81558E-03
    16.3841    4.01736E-03
    16.4194    4.68758E-03
    16.4548    5.17290E-03
    16.4901    5.14980E-03
    16.5255    4.91869E-03
    16.5608    4.17914E-03
    16.5962    3.30092E-03
    16.6315    1.98359E-03
    16.6669    5.96920E-04
    16.7023   -9.97750E-04
    16.7376   -2.45375E-03
    16.7730   -3.88664E-03
    16.8083   -4.94975E-03
    16.8437   -5.80485E-03
    16.8790   -6.05910E-03
    16.9144   -6.01285E-03
    16.9497   -5.36575E-03
    16.9851   -4.27953E-03
    17.0205   -2.52309E-03
    17.0558   -4.19971E-04
    17.0912    2.26092E-03
    17.1265    5.14980E-03
    17.1619    8.36225E-03
    17.1972    1.14129E-02
    17.2326    1.42556E-02
    17.2679    1.64512E-02
    17.3033    1.80227E-02
    17.3386    1.86467E-02
    17.3740    1.84387E-02
    17.4094    1.69596E-02
    17.4447    1.44867E-02
    17.4801    1.11818E-02
    17.5154    7.43780E-03
    17.5508    3.25470E-03
    17.5861   -7.43525E-04
    17.6215   -4.60309E-03
    17.6568   -7.79240E-03
    17.6922   -1.05196E-02
    17.7276   -1.25071E-02
    17.7629   -1.39169E-02
    17.7983   -1.44947E-02
    17.8336   -1.44947E-02
    17.8690   -1.38476E-02
    17.9043   -1.27613E-02
    17.9397   -1.11436E-02
    17.9750   -9.41020E-03
    18.0104   -7.35330E-03
    18.0458   -5.48130E-03
    18.0811   -3.63242E-03
    18.1165   -2.13020E-03
    18.1518   -8.35970E-04
    18.1872   -3.97118E-06
    18.2225    5.96920E-04
    18.2579    7.12475E-04
    18.2932    7.12475E-04
    18.3286    3.19585E-04
    18.3640   -5.01935E-05
    18.3993   -5.35525E-04
    18.4347   -7.89750E-04
    18.4700   -1.02086E-03
    18.5054   -9.97750E-04
    18.5407   -9.05305E-04
    18.5761   -6.04860E-04
    18.6114   -3.96860E-04
    18.6468   -2.70823E-05
    18.6821    8.84735E-05
    18.7175    1.57806E-04
    18.7529   -9.64155E-05
    18.7882   -3.50638E-04
    18.8236   -9.05305E-04
    18.8589   -1.41375E-03
    18.8943   -2.06086E-03
    18.9296   -2.40752E-03
    18.9650   -2.54619E-03
    19.0003   -2.26886E-03
    19.0357   -1.73730E-03
    19.0711   -4.66194E-04
    19.1064    1.33648E-03
    19.1418    3.83248E-03
    19.1771    6.42090E-03
    19.2125    9.47160E-03
    19.2478    1.25684E-02
    19.2832    1.55267E-02
    19.3185    1.77223E-02
    19.3539    1.88778E-02
    19.3893    1.88547E-02
    19.4246    1.76760E-02
    19.4600    1.49720E-02
    19.4953    1.14129E-02
    19.5307    7.46090E-03
    19.5660    3.37025E-03
    19.6014   -8.82195E-04
    19.6367   -4.37197E-03
    19.6721   -7.33020E-03
    19.7075   -9.47955E-03
    19.7428   -1.11204E-02
    19.7782   -1.18137E-02
    19.8135   -1.20218E-02
    19.8489   -1.15364E-02
    19.8842   -1.07507E-02
    19.9196   -9.43330E-03
    19.9549   -8.18530E-03
    19.9903   -6.75240E-03
    20.0257   -5.48130E-03
    20.0610   -4.21020E-03
    20.0964   -3.28575E-03
    20.1317   -2.43064E-03
    20.1671   -1.87597E-03
    20.2024   -1.29819E-03
    20.2378   -9.28415E-04
    20.2731   -3.96860E-04
    20.3085   -5.01935E-05
    20.3439    5.27585E-04
    20.3792    8.97360E-04
    20.4146    1.45203E-03
    20.4499    1.72936E-03
    20.4853    2.00669E-03
    20.5206    2.05292E-03
    20.5560    2.12225E-03
    20.5913    1.89114E-03
    20.6267    1.70625E-03
    20.6620    1.17469E-03
    20.6974    7.35585E-04
    20.7328    1.34695E-04
    20.7681   -3.04416E-04
    20.8035   -8.82195E-04
    20.8388   -1.41375E-03
    20.8742   -2.08397E-03
    20.9095   -2.45375E-03
    20.9449   -2.75419E-03
    20.9802   -2.63864E-03
    21.0156   -2.49997E-03
    21.0510   -1.87597E-03
    21.0863   -9.28415E-04
    21.1217    7.35585E-04
    21.1570    2.72314E-03
    21.1924    5.24225E-03
    21.2277    8.03870E-03
    21.2631    1.14129E-02
    21.2984    1.47641E-02
    21.3338    1.78840E-02
    21.3692    1.96174E-02
    21.4045    2.04032E-02
    21.4399    1.96174E-02
    21.4752    1.70751E-02
    21.5106    1.29152E-02
    21.5459    8.45470E-03
    21.5813    3.97114E-03
    21.6166   -4.66194E-04
    21.6520   -4.53375E-03
    21.6874   -7.58440E-03
    21.7227   -9.98795E-03
    21.7581   -1.13746E-02
    21.7934   -1.21373E-02
    21.8288   -1.20218E-02
    21.8641   -1.14671E-02
    21.8995   -1.03116E-02
    21.9348   -9.01730E-03
    21.9702   -7.44575E-03
    22.0056   -6.10530E-03
    22.0409   -4.74175E-03
    22.0763   -3.70175E-03
    22.1116   -2.75419E-03
    22.1470   -2.19953E-03
    22.1823   -1.59864E-03
    22.2177   -1.25197E-03
    22.2530   -7.66640E-04
    22.2884   -3.50638E-04
    22.3238    1.11585E-04
    22.3591    3.88918E-04
    22.3945    7.58695E-04
    22.4298    9.20475E-04
    22.4652    1.12847E-03
    22.5005    1.01292E-03
    22.5359    1.01292E-03
    22.5712    8.97360E-04
    22.6066    1.03603E-03
    22.6420    9.43585E-04
    22.6773    8.04920E-04
    22.7127    3.65807E-04
    22.7480   -3.97118E-06
    22.7834   -6.74195E-04
    22.8187   -1.22886E-03
    22.8541   -1.99153E-03
    22.8894   -2.66175E-03
    22.9248   -3.35508E-03
    22.9601   -3.72486E-03
    22.9955   -3.97909E-03
    23.0309   -3.72486E-03
    23.0662   -3.23953E-03
    23.1016   -2.03775E-03
    23.1369   -3.50638E-04
    23.1723    2.07603E-03
    23.2076    4.66448E-03
    23.2430    7.76135E-03
    23.2783    1.09969E-02
    23.3137    1.44404E-02
    23.3491    1.72832E-02
    23.3844    1.94787E-02
    23.4198    2.01721E-02
    23.4551    1.96867E-02
    23.4905    1.73756E-02
    23.5258    1.35853E-02
    23.5612    8.84760E-03
    23.5965    4.22536E-03
    23.6319   -3.73749E-04
    23.6673   -4.71864E-03
    23.7026   -8.20840E-03
    23.7380   -1.06582E-02
    23.7733   -1.23915E-02
    23.8087   -1.30849E-02
    23.8440   -1.31773E-02
    23.8794   -1.25533E-02
    23.9147   -1.14671E-02
    23.9501   -9.89555E-03
    23.9855   -8.34710E-03
    24.0208   -6.61375E-03
    24.0562   -5.13465E-03
    24.0915   -3.70175E-03
    24.1269   -2.75419E-03
    24.1622   -1.87597E-03
    24.1976   -1.32131E-03
    24.2329   -6.74195E-04
    24.2683   -2.58193E-04
    24.3036    2.27140E-04
    24.3390    4.58251E-04
    24.3744    8.51140E-04
    24.4097    9.89805E-04
    24.4451    1.17469E-03
    24.4804    9.89805E-04
    24.5158    8.74250E-04
    24.5511    5.96920E-04
    24.5865    4.81362E-04
    24.6218    2.50251E-04
    24.6572    2.50251E-04
    24.6926    8.84735E-05
    24.7279    8.84735E-05
    24.7633   -7.33045E-05
    24.7986   -1.88860E-04
    24.8340   -5.35525E-04
    24.8693   -8.35970E-04
    24.9047   -1.50620E-03
    24.9400   -2.15331E-03
    24.9754   -2.89286E-03
    25.0108   -3.26264E-03
    25.0461   -3.44752E-03
    25.0815   -3.14708E-03
    25.1168   -2.56931E-03
    25.1522   -1.20575E-03
    25.1875    7.81805E-04
    25.2229    3.30092E-03
    25.2582    6.12045E-03
    25.2936    9.49470E-03
    25.3290    1.29614E-02
    25.3643    1.62893E-02
    25.3997    1.86467E-02
    25.4350    1.98947E-02
    25.4704    1.95018E-02
    25.5057    1.76298E-02
    25.5411    1.38627E-02
    25.5764    9.28670E-03
    25.6118    4.45647E-03
    25.6472    1.57806E-04
    25.6825   -4.27953E-03
    25.7179   -7.72310E-03
    25.7532   -1.04039E-02
    25.7886   -1.20911E-02
    25.8239   -1.31311E-02
    25.8593   -1.32236E-02
    25.8946   -1.27151E-02
    25.9300   -1.15595E-02
    25.9653   -1.01729E-02
    26.0007   -8.30085E-03
    26.0361   -6.63685E-03
    26.0714   -4.94975E-03
    26.1068   -3.77108E-03
    26.1421   -2.70797E-03
    26.1775   -1.99153E-03
    26.2128   -1.27508E-03
    26.2482   -8.35970E-04
    26.2835   -4.43083E-04
    26.3189   -3.96860E-04
    26.3543   -2.11971E-04
    26.3896   -9.64155E-05
    26.4250    1.57806E-04
    26.4603    1.80918E-04
    26.4957    2.73362E-04
    26.5310    1.57806E-04
    26.5664    1.57806E-04
    26.6017    1.11585E-04
    26.6371    2.04029E-04
    26.6725    1.80918E-04
    26.7078    2.73362E-04
    26.7432    1.80918E-04
    26.7785    1.80918E-04
    26.8139   -2.35082E-04
    26.8492   -5.35525E-04
    26.8846   -1.15953E-03
    26.9199   -1.78352E-03
    26.9553   -2.61552E-03
    26.9907   -3.26264E-03
    27.0260   -3.79419E-03
    27.0614   -3.88664E-03
    27.0967   -3.77108E-03
    27.1321   -3.05464E-03
    27.1674   -1.80664E-03
    27.2028    2.04029E-04
    27.2381    2.56136E-03
    27.2735    5.51960E-03
    27.3089    8.75515E-03
    27.3442    1.24761E-02
    27.3796    1.58965E-02
    27.4149    1.87392E-02
    27.4503    2.01721E-02
    27.4856    2.02645E-02
    27.5210    1.86467E-02
    27.5563    1.51107E-02
    27.5917    1.02342E-02
    27.6271    5.21915E-03
    27.6624    6.66250E-04
    27.6978   -3.79419E-03
    27.7331   -7.67685E-03
    27.7685   -1.04502E-02
    27.8038   -1.25071E-02
    27.8392   -1.34778E-02
    27.8745   -1.37782E-02
    27.9099   -1.30849E-02
    27.9453   -1.20448E-02
    27.9806   -1.04733E-02
    28.0160   -8.83240E-03
    28.0513   -7.02975E-03
    28.0867   -5.55065E-03
    28.1220   -4.14086E-03
    28.1574   -3.19331E-03
    28.1927   -2.29197E-03
    28.2281   -1.66797E-03
    28.2634   -1.02086E-03
    28.2988   -6.04860E-04
    28.3342   -1.65749E-04
    28.3695    4.22510E-05
    28.4049    3.88918E-04
    28.4402    5.96920E-04
    28.4756    8.74250E-04
    28.5109    8.74250E-04
    28.5463    8.28030E-04
    28.5816    6.66250E-04
    28.6170    6.43140E-04
    28.6524    5.96920E-04
    28.6877    5.96920E-04
    28.7231    4.12029E-04
    28.7584    2.96474E-04
    28.7938    1.91400E-05
    28.8291   -2.81304E-04
    28.8645   -8.35970E-04
    28.8998   -1.29819E-03
    28.9352   -2.01464E-03
    28.9706   -2.68486E-03
    29.0059   -3.40131E-03
    29.0413   -3.70175E-03
    29.0766   -3.84042E-03
    29.1120   -3.63242E-03
    29.1473   -3.14708E-03
    29.1827   -1.89908E-03
    29.2180   -1.65749E-04
    29.2534    2.16847E-03
    29.2888    4.80314E-03
    29.3241    8.08490E-03
    29.3595    1.15747E-02
    29.3948    1.51569E-02
    29.4302    1.80227E-02
    29.4655    1.99409E-02
    29.5009    2.03338E-02
    29.5362    1.93632E-02
    29.5716    1.63125E-02
    29.6069    1.18289E-02
    29.6423    6.86005E-03
    29.6777    2.39958E-03
    29.7130   -2.29197E-03
    29.7484   -6.45195E-03
    29.7837   -9.68755E-03
    29.8191   -1.18369E-02
    29.8544   -1.32698E-02
    29.8898   -1.37089E-02
    29.9251   -1.34778E-02
    29.9605   -1.25533E-02
    29.9959   -1.13053E-02
    30.0312   -9.68755E-03
    30.0666   -8.11595E-03
    30.1019   -6.47510E-03
    30.1373   -5.13465E-03
    30.1726   -3.86353E-03
    30.2080   -2.89286E-03
    30.2433   -1.92219E-03
    30.2787   -1.25197E-03
    30.3141   -6.04860E-04
    30.3494   -2.58193E-04
    30.3848    2.04029E-04
    30.4201    4.81362E-04
    30.4555    9.20475E-04
    30.4908    1.12847E-03
    30.5262    1.24403E-03
    30.5615    1.08225E-03
    30.5969    8.97360E-04
    30.6323    6.89360E-04
    30.6676    6.43140E-04
    30.7030    4.35140E-04
    30.7383    3.42696E-04
    30.7737    1.57806E-04
    30.8090    1.91400E-05
    30.8444   -3.73749E-04
    30.8797   -7.66640E-04
    30.9151   -1.36752E-03
    30.9505   -1.94531E-03
    30.9858   -2.77730E-03
    31.0212   -3.51686E-03
    31.0565   -4.11775E-03
    31.0919   -4.30264E-03
    31.1272   -4.21020E-03
    31.1626   -3.60931E-03
    31.1979   -2.61552E-03
    31.2333   -8.82195E-04
    31.2687    1.35958E-03
    31.3040    4.20225E-03
    31.3394    7.32225E-03
    31.3747    1.10662E-02
    31.4101    1.45791E-02
    31.4454    1.77916E-02
    31.4808    1.97561E-02
    31.5161    2.04493E-02
    31.5515    1.96174E-02
    31.5868    1.71445E-02
    31.6222    1.29382E-02
    31.6576    8.15425E-03
    31.6929    3.39336E-03
    31.7283   -1.22886E-03
    31.7636   -5.57375E-03
    31.7990   -8.90175E-03
    31.8343   -1.14440E-02
    31.8697   -1.30387E-02
    31.9050   -1.38244E-02
    31.9404   -1.36164E-02
    31.9758   -1.29462E-02
    32.0111   -1.17213E-02
    32.0465   -1.02884E-02
    32.0818   -8.55510E-03
    32.1172   -7.02975E-03
    32.1525   -5.55065E-03
    32.1879   -4.34886E-03
    32.2232   -3.28575E-03
    32.2586   -2.47686E-03
    32.2940   -1.62175E-03
    32.3293   -9.74640E-04
    32.3647   -2.81304E-04
    32.4000    1.11585E-04
    32.4354    6.20030E-04
    32.4707    9.20475E-04
    32.5061    1.24403E-03
    32.5414    1.22092E-03
    32.5768    1.15159E-03
    32.6122    8.97360E-04
    32.6475    7.58695E-04
    32.6829    5.50695E-04
    32.7182    4.35140E-04
    32.7536    2.04029E-04
    32.7889    1.91400E-05
    32.8243   -3.04416E-04
    32.8596   -5.58640E-04
    32.8950   -1.04397E-03
    32.9304   -1.43686E-03
    32.9657   -2.08397E-03
    33.0011   -2.70797E-03
    33.0364   -3.49375E-03
    33.0718   -3.97909E-03
    33.1071   -4.23330E-03
    33.1425   -4.04841E-03
    33.1778   -3.65552E-03
    33.2132   -2.68486E-03
    33.2486   -1.22886E-03
    33.2839    9.66695E-04
    33.3193    3.53203E-03
    33.3546    6.62890E-03
    33.3900    1.00263E-02
    33.4253    1.37009E-02
    33.4607    1.70058E-02
    33.4960    1.94556E-02
    33.5314    2.04493E-02
    33.5667    2.01489E-02
    33.6021    1.79303E-02
    33.6375    1.40245E-02
    33.6728    9.10180E-03
    33.7082    4.31781E-03
    33.7435   -3.04416E-04
    33.7789   -4.78797E-03
    33.8142   -8.53195E-03
    33.8496   -1.12591E-02
    33.8849   -1.32466E-02
    33.9203   -1.41711E-02
    33.9557   -1.43560E-02
    33.9910   -1.35933E-02
    34.0264   -1.23915E-02
    34.0617   -1.07968E-02
    34.0971   -8.99420E-03
    34.1324   -7.19155E-03
    34.1678   -5.52755E-03
    34.2031   -4.09464E-03
    34.2385   -3.12397E-03
    34.2739   -2.19953E-03
    34.3092   -1.50620E-03
    34.3446   -7.89750E-04
    34.3799   -3.27527E-04
    34.4153    8.84735E-05
    34.4506    3.42696E-04
    34.4860    6.43140E-04
    34.5213    7.35585E-04
    34.5567    8.28030E-04
    34.5921    5.96920E-04
    34.6274    4.12029E-04
    34.6628    1.11585E-04
    34.6981   -3.97118E-06
    34.7335   -1.42638E-04
    34.7688   -1.88860E-04
    34.8042   -3.04416E-04
    34.8395   -3.50638E-04
