    35.4936   -3.21825E-03
    35.5290   -4.32078E-03
    35.5643   -5.49680E-03
    35.5997   -6.47685E-03
    35.6350   -7.50585E-03
    35.6704   -8.24090E-03
    35.7057   -8.90240E-03
    35.7411   -9.29440E-03
    35.7765   -9.61290E-03
    35.8118   -9.78440E-03
    35.8472   -1.00784E-02
    35.8825   -1.01519E-02
    35.9179   -1.02254E-02
    35.9532   -1.00049E-02
    35.9886   -9.75990E-03
    36.0239   -9.29440E-03
    36.0593   -8.85340E-03
    36.0947   -8.04485E-03
    36.1300   -7.30985E-03
    36.1654   -6.57485E-03
    36.2007   -6.08480E-03
    36.2361   -5.27630E-03
    36.2714   -4.36978E-03
    36.3068   -3.14475E-03
    36.3421   -2.11573E-03
    36.3775   -1.06220E-03
    36.4129   -1.06673E-04
    36.4482    1.02036E-03
    36.4836    2.04938E-03
    36.5189    3.17641E-03
    36.5543    4.20544E-03
    36.5896    5.30795E-03
    36.6250    6.16550E-03
    36.6603    7.29250E-03
    36.6957    8.32155E-03
    36.7311    9.13005E-03
    36.7664    9.76705E-03
    36.8018    1.06491E-02
    36.8371    1.09921E-02
    36.8725    1.11881E-02
    36.9078    1.12616E-02
    36.9432    1.15066E-02
    36.9785    1.13351E-02
    37.0139    1.11146E-02
    37.0493    1.05511E-02
    37.0846    9.98760E-03
    37.1200    9.27705E-03
    37.1553    8.49305E-03
    37.1907    7.39050E-03
    37.2260    6.43500E-03
    37.2614    5.11195E-03
    37.2967    3.91142E-03
    37.3321    2.68640E-03
    37.3674    1.65737E-03
    37.4028    3.83339E-04
    37.4382   -7.43690E-04
    37.4735   -1.87072E-03
    37.5089   -2.82624E-03
    37.5442   -4.17378E-03
    37.5796   -5.34980E-03
    37.6149   -6.42785E-03
    37.6503   -7.13835E-03
    37.6856   -7.89785E-03
    37.7210   -8.51040E-03
    37.7564   -9.19640E-03
    37.7917   -9.61290E-03
    37.8271   -1.00294E-02
    37.8624   -1.01519E-02
    37.8978   -1.02989E-02
    37.9331   -1.02254E-02
    37.9685   -1.01274E-02
    38.0038   -9.71090E-03
    38.0392   -9.36790E-03
    38.0746   -8.85340E-03
    38.1099   -8.31440E-03
    38.1453   -7.50585E-03
    38.1806   -6.91785E-03
    38.2160   -6.18285E-03
    38.2513   -5.44780E-03
    38.2867   -4.34528E-03
    38.3220   -3.34075E-03
    38.3574   -2.28723E-03
    38.3927   -1.25820E-03
    38.4281   -3.31719E-05
    38.4635    8.97850E-04
    38.4988    1.90238E-03
    38.5342    2.98040E-03
    38.5695    4.32794E-03
    38.6049    5.40595E-03
    38.6402    6.45950E-03
    38.6756    7.43950E-03
    38.7109    8.49305E-03
    38.7463    9.20355E-03
    38.7817    9.98760E-03
    38.8170    1.04776E-02
    38.8524    1.11881E-02
    38.8877    1.13841E-02
    38.9231    1.14576E-02
    38.9584    1.14821E-02
    38.9938    1.14821E-02
    39.0291    1.11636E-02
    39.0645    1.07961E-02
    39.0999    1.01836E-02
    39.1352    9.42405E-03
    39.1706    8.41955E-03
    39.2059    7.53750E-03
    39.2413    6.41050E-03
    39.2766    5.33245E-03
    39.3120    4.18094E-03
    39.3473    3.20091E-03
    39.3827    1.75537E-03
    39.4181    5.05840E-04
    39.4534   -6.94690E-04
    39.4888   -1.74822E-03
    39.5241   -2.94874E-03
    39.5595   -3.87977E-03
    39.5948   -4.98229E-03
    39.6302   -5.93780E-03
    39.6655   -6.94235E-03
    39.7009   -7.72635E-03
    39.7363   -8.51040E-03
    39.7716   -9.00040E-03
    39.8070   -9.46590E-03
    39.8423   -9.66190E-03
    39.8777   -1.00784E-02
    39.9130   -1.02499E-02
    39.9484   -1.02989E-02
    39.9837   -9.90690E-03
    40.0191   -9.58840E-03
    40.0545   -9.19640E-03
    40.0898   -8.82890E-03
    40.1252   -8.19190E-03
    40.1605   -7.57935E-03
    40.1959   -6.89335E-03
    40.2312   -6.25635E-03
    40.2666   -5.30080E-03
    40.3019   -4.34528E-03
    40.3373   -3.21825E-03
    40.3727   -2.23822E-03
    40.4080   -1.11120E-03
    40.4434   -2.29176E-04
    40.4787    7.26345E-04
    40.5141    1.75537E-03
    40.5494    2.95590E-03
    40.5848    3.96043E-03
    40.6201    5.08745E-03
    40.6555    6.11650E-03
    40.6908    7.17000E-03
    40.7262    8.00305E-03
    40.7616    9.00755E-03
    40.7969    9.69355E-03
    40.8323    1.03551E-02
    40.8676    1.08941E-02
    40.9030    1.12616E-02
    40.9383    1.14086E-02
    40.9737    1.15801E-02
    41.0090    1.14086E-02
    41.0444    1.12371E-02
    41.0798    1.08941E-02
    41.1151    1.04531E-02
    41.1505    9.62005E-03
    41.1858    8.81155E-03
    41.2212    7.83155E-03
    41.2565    6.85150E-03
    41.2919    5.79795E-03
    41.3272    4.79345E-03
    41.3626    3.56842E-03
    41.3980    2.26989E-03
    41.4333    9.46855E-04
    41.4687   -1.06673E-04
    41.5040   -1.20920E-03
    41.5394   -2.31173E-03
    41.5747   -3.56126E-03
    41.6101   -4.63929E-03
    41.6454   -5.69280E-03
    41.6808   -6.62385E-03
    41.7162   -7.62835E-03
    41.7515   -8.24090E-03
    41.7869   -8.90240E-03
    41.8222   -9.51490E-03
    41.8576   -1.01029E-02
    41.8929   -1.03480E-02
    41.9283   -1.03234E-02
    41.9636   -1.01519E-02
    41.9990   -9.93140E-03
    42.0344   -9.66190E-03
    42.0697   -9.31890E-03
    42.1051   -8.77990E-03
    42.1404   -8.26540E-03
    42.1758   -7.70185E-03
    42.2111   -7.16285E-03
    42.2465   -6.32985E-03
    42.2818   -5.42330E-03
    42.3172   -4.36978E-03
    42.3526   -3.48776E-03
    42.3879   -2.38523E-03
    42.4233   -1.16020E-03
    42.4586    8.93310E-05
    42.4940    9.95855E-04
    42.5293    1.87787E-03
    42.5647    2.88240E-03
    42.6000    4.03393E-03
    42.6354    5.03845E-03
    42.6707    6.14100E-03
    42.7061    7.31700E-03
    42.7415    8.19905E-03
    42.7768    8.90955E-03
    42.8122    9.64455E-03
    42.8475    1.02326E-02
    42.8829    1.07226E-02
    42.9182    1.11881E-02
    42.9536    1.14331E-02
    42.9889    1.13351E-02
    43.0243    1.12371E-02
    43.0597    1.11391E-02
    43.0950    1.06491E-02
    43.1304    1.00121E-02
    43.1657    9.37505E-03
    43.2011    8.61555E-03
    43.2364    7.78250E-03
    43.2718    6.90050E-03
    43.3071    5.89600E-03
    43.3425    4.79345E-03
    43.3779    3.47042E-03
    43.4132    2.22088E-03
    43.4486    1.04485E-03
    43.4839    1.13832E-04
    43.5193   -1.01320E-03
    43.5546   -2.18923E-03
    43.5900   -3.19375E-03
    43.6253   -4.22277E-03
    43.6607   -5.52130E-03
    43.6961   -6.62385E-03
    43.7314   -7.38335E-03
    43.7668   -7.97135E-03
    43.8021   -8.77990E-03
    43.8375   -9.46590E-03
